0.0029678391	-0.09268363	0.026567105	0.062226597	-0.09628546	0.042115524	-0.003499616	-0.08155265	-0.09623205	0.07262101	0.028689213	-0.08311726	0.046060506	-0.07287558	-0.13562398
-0.060240198	0.02877056	-0.045786485	-0.054801412	0.051562674	-0.036916547	0.024377067	0.031996366	0.02253692	-0.017027166	-0.054265123	0.099448815	-0.022389231	0.070386395	0.078818925
-0.14462611	0.19980796	-0.18619342	-0.18870373	0.1767865	-0.18659395	0.16318235	0.19772826	0.19273935	-0.16687489	-0.16739218	0.17889029	-0.1398441	0.18386653	0.12597504
-0.13841897	0.108958766	-0.14007692	-0.16009198	0.110736646	-0.06481547	0.08012678	0.09833408	0.14306067	-0.07672693	-0.14341533	0.10721145	-0.10351265	0.1498761	0.17883098
-0.04298462	0.13376747	-0.065426596	-0.038438685	0.13817604	-0.050956607	0.10116846	0.06119078	0.14063051	-0.09061788	-0.06698037	0.062208492	-0.12354262	0.11662633	0.08263844
-0.062502645	0.08143683	-0.12230861	-0.06527536	0.07623389	-0.08882686	0.123156875	0.07826294	0.13646516	-0.12933981	-0.045557763	0.062374752	-0.13285935	0.036114253	0.04800413
0.06452955	-0.06045663	0.06455777	0.026857093	-0.0475179	0.004802783	-0.031557843	-0.024783688	0.025498372	-0.014004455	0.06686316	-0.07227326	-0.017049555	-0.05223376	-0.022455757
0.074662976	-0.1005541	0.048723865	0.07356311	-0.09019207	0.066435695	-0.078984916	-0.13210359	-0.13320838	0.14344902	0.08382228	-0.08285196	0.06476912	-0.08221307	-0.055932675
0.047912173	-0.038924437	-0.037235357	0.023404928	-0.054359585	0.0013117546	-0.014021123	-0.05460692	-0.0384008	0.02401394	-0.017230911	0.00548564	-0.020128127	0.0011394947	-0.1727326
0.058417227	-0.059779704	0.05158326	0.13416047	-0.14650698	0.09423373	-0.1326149	-0.060302936	-0.12550122	0.074367516	0.12393753	-0.104710646	0.06285926	-0.07949239	-0.17359634
-0.038759705	0.077517934	-0.034726106	-0.018926928	0.08071461	-0.064536504	0.015857741	0.070644595	0.072166406	-0.05483597	-0.059112843	0.04240989	-0.02780032	0.081238195	0.005453052
0.08673832	-0.053867746	0.07774113	0.04141451	-0.09473416	0.006110207	-0.05637159	-0.0442415	-0.02171944	0.0757897	0.0070599974	-0.0151436925	0.0839605	-0.09368053	-0.09300891
-0.071593046	0.08640583	-0.06255495	-0.019334845	0.10470646	-0.0429639	0.038601484	0.11297375	0.054019187	-0.046385955	-0.06331957	0.09021032	-0.039417308	0.11631331	0.07724111
0.0054371106	-0.0047614537	0.022731328	0.023119966	-0.041280005	-0.04222468	0.033664137	0.016619265	-0.00022845058	-0.01757283	0.04524188	-0.035112996	0.032605886	-0.025332237	-0.013388836
-0.19499107	0.16601378	-0.15520409	-0.15119673	0.10985963	-0.12981832	0.13586946	0.20640796	0.18189466	-0.12765634	-0.1878467	0.15041526	-0.15103304	0.18280174	0.10868848
-0.10225952	0.100098684	-0.1889653	-0.13964988	0.10256823	-0.16333963	0.17422004	0.11031204	0.10536425	-0.14788772	-0.11964569	0.09915527	-0.1206175	0.09970229	0.11354214
0.13775972	-0.20209168	0.1524213	0.19246076	-0.1653078	0.16669042	-0.16211532	-0.21318218	-0.1669201	0.15284358	0.09318766	-0.20902056	0.19663925	-0.18233635	-0.28529537
-0.05412267	0.043999016	-0.037914332	-0.05346186	0.0649882	-0.055751193	-0.00258207	0.044225905	-0.0030130425	-0.076255955	-0.08924646	0.032458358	-0.02273095	0.08101976	-0.009495398
-0.13078524	0.19155663	-0.116385095	-0.17978305	0.20653608	-0.17285821	0.17965345	0.19007742	0.17231062	-0.1604962	-0.16704571	0.11364212	-0.11593354	0.17022511	0.24444565
0.12003717	-0.0851796	0.14423686	0.13026717	-0.11505956	0.10000593	-0.15390608	-0.14429142	-0.14461692	0.09741622	0.0903068	-0.16173993	0.07096452	-0.14787742	-0.06865026
0.0021745246	0.00849764	0.022495007	0.014018346	-0.019136917	-0.011954878	0.033183202	0.043924328	-0.004902092	-0.02450771	-0.023556978	0.026040392	0.02634715	-0.006173935	-0.044616744
-0.038654994	0.084736094	-0.011470844	-0.037963048	0.03409659	-0.034206808	0.031893186	0.07590905	0.059904058	-0.026675636	-0.058587395	0.039421484	-0.01051355	0.05430103	-0.058402576
-0.15397404	0.14275853	-0.12004696	-0.16889724	0.17700867	-0.20135577	0.2097548	0.2087678	0.1767372	-0.14009431	-0.12475265	0.19062817	-0.11031565	0.12177719	0.060533386
-0.3081055	0.31833044	-0.31772184	-0.2733903	0.28122857	-0.27070802	0.302907	0.29920557	0.2619324	-0.2363348	-0.30684274	0.32318482	-0.25843358	0.27504626	0.22752295
-0.026816962	-0.0048985947	0.007898548	0.049317468	-0.05281976	-0.022929661	-0.004100527	0.020009827	0.011551326	-0.004963783	0.04434957	0.020439284	0.007815478	-0.031584155	-0.023482027
-0.0005552741	-0.02171383	-0.030825382	0.007034103	-0.018632637	-0.04351862	0.043961335	0.017639928	0.041647986	-0.03820326	-0.016028196	0.02356639	-0.02488673	-0.033469938	-0.0020912432
-0.09762194	0.086498335	-0.13018996	-0.100541934	0.04618197	-0.11435471	0.063897476	0.08536132	0.064792424	-0.046466425	-0.11903247	0.09640669	-0.12297045	0.09507156	0.04168972
0.05989118	-0.056728583	0.09529475	0.04530988	-0.07145706	0.1057886	-0.048522234	-0.12576835	-0.106385686	0.10025082	0.0521412	-0.05724784	0.124553375	-0.04426773	-0.089347556
-0.03692893	0.06862979	-0.035438113	-0.07440181	0.009838689	-0.07213332	-0.007030552	0.04114374	0.043202773	-0.03755284	-0.045124937	0.041421227	-0.050041445	0.07059904	-0.051528793
0.16697823	-0.2029227	0.1570378	0.11801033	-0.17644718	0.1424778	-0.13080773	-0.19325592	-0.137514	0.18150827	0.1428958	-0.1129041	0.12162238	-0.15937243	-0.013536627
0.32732144	-0.2983801	0.31978244	0.27040067	-0.27516967	0.27185518	-0.272971	-0.34593293	-0.26732677	0.30193236	0.298893	-0.26241177	0.2956672	-0.26582143	-0.34683397
0.00031592307	-0.022069559	0.04077146	0.04633067	-0.03960536	-0.010891685	-0.089500785	-0.05153504	-0.06189598	0.04299214	0.07680452	-0.0959305	0.0020977752	-0.041267212	-0.16971292
0.041973904	-0.009721472	-0.04389366	-0.014834272	0.01911823	-0.022322886	-0.004889139	0.05036664	0.037941124	-0.053983983	0.0021034528	-0.012008797	0.009160475	0.02954703	-0.073410295
0.17396648	-0.11512659	0.12318203	0.16598834	-0.11374252	0.1387571	-0.13967882	-0.10683509	-0.12803411	0.17390332	0.09336414	-0.08800947	0.12782516	-0.16997829	-0.09906361
-0.19567896	0.20234883	-0.17696637	-0.16574897	0.17053719	-0.17164971	0.21641487	0.18037753	0.1196966	-0.12935431	-0.11111001	0.18825853	-0.10802871	0.12368297	0.08942072
-0.10799501	0.17327905	-0.13529491	-0.14837143	0.17047608	-0.13687147	0.12498669	0.18537022	0.12469971	-0.11254178	-0.10138038	0.12076696	-0.14961591	0.10614754	0.12876472
-0.33962205	0.33087915	-0.3603823	-0.33224615	0.3208748	-0.37821677	0.39544886	0.41995883	0.4070797	-0.36970338	-0.3807771	0.32887253	-0.39133754	0.3491746	0.27992126
0.13045743	-0.09437028	0.09847122	0.08738799	-0.04701403	0.034778934	-0.09092724	-0.11580701	-0.101276346	0.11360835	0.092149474	-0.048238363	0.033876896	-0.027851323	-0.0955333
-0.02479109	-0.005886664	0.022211108	-0.056057602	0.03237429	-0.051096108	-0.015400626	-0.02607125	-0.018981311	-0.010673547	0.020287976	0.05164659	-0.021531802	-0.027889805	0.08660654
0.1363007	-0.08491608	0.12191163	0.12564903	-0.09199481	0.13234422	-0.14349532	-0.14307295	-0.09181666	0.08417673	0.13887645	-0.06937484	0.09739922	-0.070970215	-0.18158306
0.20132962	-0.1680264	0.13211563	0.12525764	-0.1948518	0.13819258	-0.17763405	-0.19472766	-0.15323322	0.2005575	0.13449347	-0.13114218	0.1639552	-0.1485135	-0.15766872
-0.07432854	0.14646326	-0.123529986	-0.13574767	0.06308513	-0.086579666	0.11548686	0.057147443	0.07219485	-0.14888734	-0.11112156	0.074475646	-0.06662869	0.09467281	0.0819603
-0.0006141154	0.018274225	0.007484799	-0.008249799	-0.012756683	-0.058903895	0.079460464	0.03176701	0.050533526	-0.019606752	-0.034087423	0.066460125	-0.05801525	0.078824006	-0.02939801
-0.122249186	0.12164362	-0.116539925	-0.18468158	0.14073344	-0.14841516	0.18794766	0.10639537	0.12438554	-0.14983185	-0.17251988	0.10116314	-0.14382084	0.1834538	0.15195347
-0.26553804	0.31418103	-0.3347781	-0.28162366	0.28174338	-0.26704216	0.31492302	0.33523142	0.31301606	-0.34476787	-0.2725726	0.36391628	-0.28227663	0.31832606	0.20650613
-0.028530862	0.082577236	-0.02423407	-0.09008232	0.06838965	-0.083655514	0.10090209	0.070609316	0.037666943	-0.010851613	-0.015275607	0.04723864	-0.048329715	0.08396234	-0.029086616
0.17449465	-0.21615784	0.19153659	0.2297012	-0.18569836	0.19976903	-0.23697789	-0.19355278	-0.18822736	0.21375135	0.16037962	-0.18756527	0.21071175	-0.25952914	-0.20791715
-0.22157346	0.28085747	-0.2166737	-0.24391901	0.26473227	-0.18562415	0.24266212	0.2426707	0.25331897	-0.18916197	-0.18506722	0.23227939	-0.19080925	0.25093192	0.17729345
-0.19150725	0.24382217	-0.23593624	-0.22002085	0.17710526	-0.24530031	0.15846549	0.20803249	0.16814958	-0.2144871	-0.15392092	0.16529588	-0.16298208	0.14659515	0.1367605
0.087994054	-0.056038767	0.07155492	0.063076526	-0.065006375	0.026134664	-0.08658772	-0.038390152	-0.06552971	0.056637786	0.028610002	-0.09626688	0.062180508	-0.113316745	-0.15281977
-0.07117257	0.08589839	-0.062403385	-0.0016699507	0.041494247	-0.06142808	0.039564844	0.09959353	0.05218901	-0.051511247	-0.08488955	0.02732662	-0.090025336	0.039506063	0.06080778
-0.17647839	0.12940642	-0.12588538	-0.15203737	0.19738637	-0.21742122	0.14137572	0.12976472	0.1859673	-0.1867032	-0.15410732	0.12290058	-0.17104456	0.15514106	0.062056247
-0.11264462	0.16058573	-0.12768996	-0.109851	0.07005741	-0.16687627	0.1329554	0.12283848	0.10651422	-0.1089076	-0.08012844	0.14638941	-0.15807094	0.09407051	0.07291928
-0.13555844	0.11817436	-0.14607732	-0.10564243	0.18551229	-0.1413446	0.18635967	0.16695718	0.18399863	-0.16070864	-0.15416172	0.18735807	-0.12969317	0.13673571	0.05027091
-0.14430472	0.064815775	-0.11711606	-0.07895689	0.07134643	-0.13001575	0.09149002	0.1001013	0.1508036	-0.11262057	-0.12998575	0.0983882	-0.15560637	0.120939285	0.0451234
-0.014043604	0.043443184	-0.0374145	-0.015994309	0.012518474	-0.052490957	0.04049527	0.064694785	0.015820151	-0.014415987	-0.036350444	0.053821582	-0.049978387	0.04941342	0.012741168
0.2340813	-0.25683746	0.22052936	0.17926602	-0.19019918	0.20511694	-0.1684095	-0.17396453	-0.200496	0.15677388	0.15522371	-0.24505964	0.16536115	-0.19588774	-0.2058674
-0.0026203648	0.022495888	-0.017290937	-0.008907964	-0.020432213	0.007844829	0.02049068	0.042468395	-0.016459392	0.03669756	-0.034405533	-0.046248827	0.030253116	0.012469046	-0.01021338
0.10493909	-0.15163393	0.09062503	0.13010232	-0.15932588	0.14315449	-0.08988409	-0.15878007	-0.13145278	0.06078456	0.12546918	-0.14066616	0.15182792	-0.15146257	-0.10870715
-0.17765832	0.24090414	-0.24128628	-0.2071642	0.17638959	-0.21258627	0.19205202	0.20294614	0.24895832	-0.1501248	-0.20174997	0.20205872	-0.2003126	0.17991349	0.13574924
-0.020415585	0.047885038	-0.05266513	-0.060885113	0.009788509	-0.05989062	-3.9346676e-05	0.0058986256	0.07416727	-0.09513177	-0.064383715	0.0032126172	-0.031451415	0.06312774	0.0058162445
0.081787005	-0.07556222	0.014384594	0.024103368	-0.075929545	0.013098574	-0.07641674	-0.03743465	-0.007123317	0.030784853	0.0017553658	-0.046264958	0.06514557	-0.008761158	-0.11418263
0.036535982	-0.06174005	-0.0196066	0.015248575	-0.06850032	-0.00013254119	-0.010264075	-0.04175748	-0.036142256	0.037606325	0.004510172	0.0036037127	0.052655004	0.0077717695	-0.03843672
-0.22030437	0.2531107	-0.30642498	-0.27414733	0.2680668	-0.25590488	0.31400922	0.28461745	0.27625608	-0.2554484	-0.23977716	0.3007306	-0.26219386	0.31208867	0.1820815
0.10502184	-0.060497664	0.066780165	0.046706054	-0.047768272	0.043589566	-0.0424183	-0.058093153	-0.068709336	0.07450845	0.08492656	-0.10644209	0.06478763	-0.10893108	-0.05893784
0.074907154	-0.12242387	0.11441859	0.11931406	-0.1432101	0.09646036	-0.10365498	-0.11431098	-0.063035145	0.10327169	0.09549118	-0.11187866	0.09816027	-0.131954	-0.17365865
-0.17358531	0.11903876	-0.15140572	-0.18752316	0.12362873	-0.17136411	0.18666153	0.15213732	0.18224433	-0.11164595	-0.12134296	0.20392077	-0.18889071	0.108184665	0.13977425
-0.35641938	0.39182475	-0.3853488	-0.34348506	0.2930911	-0.34780234	0.32469326	0.3102236	0.33585566	-0.31154817	-0.32474768	0.33321637	-0.35043433	0.3135693	0.2973947
0.0681066	-0.058897864	0.099476725	0.062121283	-0.100327656	0.06322044	-0.035241496	-0.07883301	-0.05299816	0.07391519	0.075839244	-0.05225206	0.11405228	-0.09100038	-0.12266156
-0.31337592	0.4293388	-0.4072537	-0.3859274	0.4065698	-0.40460774	0.33777288	0.39371163	0.36656624	-0.35749993	-0.35213885	0.40075654	-0.31494397	0.35172725	0.30196753
-0.015871627	-0.07501329	0.04374975	0.013724817	-0.016092956	0.07053072	-0.05087974	-0.007181495	-0.0468881	0.018224627	-0.011229862	0.017719962	0.05609875	-0.0368902	-0.060914803
0.17336622	-0.19413374	0.13385478	0.20674345	-0.21684368	0.14677536	-0.15267754	-0.15877862	-0.21068375	0.19970731	0.21572198	-0.15726878	0.20501861	-0.16827135	-0.22392291
-0.41048136	0.3806573	-0.41329685	-0.3687235	0.4635159	-0.41377056	0.43941036	0.41532505	0.43200105	-0.37123552	-0.41107944	0.37956768	-0.36437634	0.40013543	0.4655524
0.15091893	-0.17262079	0.13377652	0.10873614	-0.10932847	0.14929383	-0.14900205	-0.16915525	-0.1298096	0.14231853	0.1892809	-0.16592649	0.18493788	-0.1329728	-0.13139717
0.15586898	-0.15587029	0.19380586	0.1920584	-0.18025233	0.12091526	-0.13755333	-0.1536485	-0.16114368	0.19811875	0.13339268	-0.20786059	0.21377112	-0.15945053	-0.18592234
-0.16783293	0.15340427	-0.13440701	-0.096901864	0.10396036	-0.087781645	0.14552665	0.1306053	0.14990333	-0.16020732	-0.0930355	0.12662238	-0.1661152	0.16217324	0.25960508
-0.026863268	0.063238524	-0.06972613	-0.112479225	0.06985282	-0.09184904	0.06598848	0.040036432	0.060621668	-0.06030108	-0.08133663	0.06425814	-0.06482827	0.09522018	0.063562036
-0.10059692	0.039783433	-0.053865176	-0.05163596	0.062537104	-0.11266663	0.08694676	0.050862893	0.11969251	-0.088482425	-0.106379576	0.11140821	-0.12426091	0.13304856	0.037280522
0.074782185	-0.095633686	0.083391644	0.0424481	-0.05448341	0.11678092	-0.10583462	-0.0803945	-0.10252489	0.10452136	0.12119353	-0.10865415	0.022819083	-0.09430538	-0.022300731
0.5933025	-0.59058183	0.5605703	0.5611465	-0.6176066	0.5112722	-0.60507435	-0.60472447	-0.5908432	0.591188	0.565908	-0.64752007	0.6158037	-0.6377764	-0.5944681
-0.23072216	0.1616658	-0.24007104	-0.2050675	0.24377795	-0.21483685	0.23039955	0.24082802	0.18655999	-0.16139394	-0.15410823	0.16110739	-0.18125331	0.18598458	0.11148397
0.12994753	-0.19338018	0.11404043	0.09025687	-0.10070575	0.095682554	-0.14617105	-0.11770153	-0.15775383	0.15064432	0.09993702	-0.16542502	0.09727274	-0.106653586	-0.079731695
-0.117756106	0.098372795	-0.16313235	-0.09615936	0.12846641	-0.1447523	0.08604982	0.15628165	0.1671421	-0.08542182	-0.089038156	0.15918005	-0.07040796	0.12911358	0.07786986
-0.04519456	-0.004424605	-0.004043231	-5.3582473e-05	0.0061590397	-0.044081196	0.03447593	0.053659316	0.05203508	-0.047616865	-0.044787545	-0.027597293	0.040343817	0.007830889	-0.087743275
0.19965945	-0.14290553	0.15343346	0.14340916	-0.1809352	0.16957629	-0.18927823	-0.15041009	-0.17410871	0.17443281	0.118012875	-0.15432419	0.18796712	-0.13154635	-0.13948235
0.19113414	-0.22431166	0.19548227	0.18223676	-0.25377527	0.20675862	-0.15129572	-0.22713426	-0.151369	0.19698612	0.14651065	-0.15680021	0.20438133	-0.2038046	-0.26002392
0.058473144	-0.050521195	0.06781176	0.046930995	-0.05590785	0.004704062	-0.09600283	-0.02288718	-0.0618762	0.05443592	0.066438526	-0.03128476	0.10624024	-0.10026961	-0.111460716
0.39070946	-0.41343212	0.3841721	0.3950348	-0.4400631	0.40327573	-0.3831197	-0.37008792	-0.3995477	0.35500062	0.38845474	-0.35668388	0.3945229	-0.3786282	-0.469363
0.023009436	-0.010011873	0.042921055	-0.042312905	-0.025454003	0.030102592	-0.008829411	0.031969927	-0.020371076	-0.048493747	0.020783763	0.04466185	0.028935239	0.013521728	0.025573218
-0.03635988	0.027473416	-0.053288482	0.006192549	-0.008977292	0.0248167	-0.020951713	0.046858054	0.023386713	-0.00441296	0.042120088	0.03339731	0.0056736893	0.03509738	0.031865254
0.100736305	-0.16722657	0.18530147	0.16044024	-0.114161335	0.16497599	-0.15033805	-0.14556296	-0.17925379	0.12812918	0.12579691	-0.1836871	0.09285294	-0.11223964	-0.15807281
-0.0054741525	0.012822541	0.032577123	0.030852601	-0.021509914	-0.025318095	-0.04123187	-0.0037027732	0.01017396	-0.03225226	0.025040023	-0.016241895	0.013843305	-0.0027354236	-0.044449523
-0.007313214	-0.0006172274	0.05312966	0.055105012	-0.015933115	-0.004922299	-0.020316176	-0.04926289	-0.0025401516	0.023817275	-0.007957671	-0.04105025	-0.009266072	-0.011574829	-0.09736086
-0.079900935	0.11819157	-0.061546218	-0.12824512	0.068036065	-0.12020932	0.115178406	0.09695138	0.09842934	-0.11914433	-0.092561245	0.048802588	-0.08345692	0.10794166	0.025521921
0.15306921	-0.19793178	0.1960521	0.2012007	-0.20199655	0.16410899	-0.21615401	-0.19038238	-0.17793506	0.17757596	0.16102198	-0.20233591	0.23662013	-0.1787841	-0.20242621
0.06432922	-0.01708249	0.01567248	0.07643907	-0.06500208	0.053361576	-0.0309759	-0.0149931675	-0.043590307	-0.00039158476	-0.013690629	-0.0017340697	0.023966689	-0.077453114	-0.087869674
-0.1251467	0.10034623	-0.10642287	-0.09372751	0.024073178	-0.109001964	0.12991868	0.10914415	0.087356836	-0.11970601	-0.06202809	0.031219713	-0.1266544	0.0561402	0.060289375
0.12099774	-0.1958061	0.20144877	0.17100249	-0.1579215	0.1397697	-0.14184916	-0.124706656	-0.16528587	0.13051522	0.11520523	-0.13487686	0.18576464	-0.20019221	-0.15518816
-0.5655272	0.54835117	-0.5371627	-0.49314466	0.5014311	-0.5151459	0.524644	0.5719681	0.55520475	-0.5522637	-0.4903504	0.5574256	-0.53198886	0.5611897	0.45388958
0.27536014	-0.20994523	0.24479854	0.21950376	-0.23220147	0.18584056	-0.23660202	-0.27394852	-0.22322927	0.19322348	0.2275405	-0.26361448	0.20747967	-0.24686752	-0.27302122
0.051105615	-0.06814796	0.09869591	0.06869773	-0.0579921	0.056002088	-0.047859613	-0.038299832	-0.028205097	0.071306415	0.0557653	-0.07871718	0.04870981	-0.07678148	-0.1000169
0.029219307	-0.01847326	-0.04769	-0.038399413	-0.017243348	-0.021960698	0.0148887085	0.0023335125	0.04295567	0.013502102	-0.059408672	0.050285432	-0.007272583	0.043135703	-0.068868354
0.25980255	-0.22061928	0.25566334	0.20484295	-0.20774566	0.18647438	-0.20703852	-0.19533558	-0.22966391	0.17246296	0.22833245	-0.23195149	0.18219249	-0.23835406	-0.24008597
0.046607234	-0.020358255	0.0030183084	0.044920646	-0.08532517	0.08202027	-0.011265168	-0.026685921	-0.092608415	0.09746186	0.08833701	-0.07628824	0.106486626	-0.06642617	-0.14746319
-0.2852625	0.35367462	-0.30654627	-0.26484376	0.305673	-0.29512239	0.3109702	0.3454485	0.26962757	-0.33740073	-0.25486052	0.2850432	-0.32107133	0.33599657	0.3995151
0.028379288	-0.04322185	-0.023796529	0.053192426	-0.0114381835	-0.005116696	0.023667654	-0.038643263	-0.06049184	0.0665558	0.047321748	0.016425937	0.07573757	-0.012332463	-0.11156451
-0.14535108	0.12526785	-0.15430513	-0.096549205	0.14937502	-0.18897378	0.11292947	0.1457769	0.17325889	-0.09901998	-0.11692493	0.15495679	-0.14443049	0.15388319	0.1275026
-0.011334816	0.02516544	-0.0068250652	-0.056785703	0.06529602	-0.0645479	-0.006443484	0.009744035	0.09201881	-0.025277123	-0.08033766	0.0023374087	-0.040675867	0.07157976	0.015152765
-0.2617314	0.3137109	-0.28767744	-0.32549	0.30553752	-0.2991741	0.30919757	0.3201006	0.34934932	-0.30845812	-0.29093394	0.3345656	-0.28228799	0.35831362	0.38353452
-0.10216024	0.10413696	-0.12153618	-0.1333229	0.058266863	-0.14991416	0.1458141	0.07713628	0.08943022	-0.059335098	-0.10983027	0.09321759	-0.10449491	0.14468111	0.069138736
0.24816053	-0.29731676	0.25485736	0.25889218	-0.28465292	0.27726948	-0.24514082	-0.24670348	-0.25139907	0.27503186	0.2307227	-0.27562982	0.28959462	-0.31535944	-0.3071683
0.035955813	-0.015163562	0.012673214	0.0044703754	-0.013787676	0.030273883	-0.034424897	0.008263179	0.014190711	-0.021763518	-0.010845661	-0.018450888	0.0401028	-0.032248426	-0.041019566
-0.01904284	0.044357177	-0.020075405	-0.09406568	0.07072448	-0.033860747	0.0438691	0.10143056	0.09161958	-0.019038275	-0.091625325	0.022164911	-0.016768288	0.10249348	0.007216729
0.16314645	-0.14669578	0.17371055	0.10518044	-0.08591331	0.16153482	-0.13828693	-0.14280528	-0.17937243	0.099740624	0.07730482	-0.1691288	0.16863951	-0.121479	-0.16447219
-0.33849454	0.24980938	-0.3440383	-0.27956915	0.32454383	-0.25675583	0.3442668	0.26483068	0.31286538	-0.25854135	-0.30644315	0.29080284	-0.29356956	0.26671088	0.2493984
0.17975914	-0.19944288	0.18164574	0.15960667	-0.16711074	0.16973709	-0.17439911	-0.18606775	-0.1833036	0.09978858	0.18452536	-0.14642987	0.17404944	-0.13554388	-0.19921604
0.012638686	-0.065718524	0.047764067	-0.019276269	-0.0016132558	0.008927485	-0.05660905	0.02197246	-0.031162092	-0.009475919	0.015565773	-0.07065622	0.048546396	0.002720466	-0.046776645
0.07403772	-0.1412292	0.12223939	0.11211418	-0.12092795	0.1219995	-0.09041442	-0.09190214	-0.115736105	0.14596337	0.1067098	-0.14162941	0.14979233	-0.12700938	0.073057085
-0.044420898	0.06305044	-0.097785965	-0.046167582	0.06383531	-0.062841706	0.059631627	0.06076084	0.11335585	-0.061495956	-0.096213035	0.10691218	-0.06722431	0.08573926	0.07013818
0.22102661	-0.15407148	0.17507032	0.16661759	-0.23856674	0.15714686	-0.1423558	-0.182632	-0.14900687	0.20319557	0.1504929	-0.19582899	0.15342142	-0.22155751	-0.28870112
-0.51425445	0.6240629	-0.5992968	-0.5474871	0.5573627	-0.549425	0.5659961	0.6274375	0.57062566	-0.55839896	-0.5224929	0.52716744	-0.57685953	0.5666123	0.5433629
0.2640317	-0.2980145	0.31965923	0.27248442	-0.32211265	0.26125968	-0.32655928	-0.35907748	-0.26363385	0.29046664	0.22896603	-0.29361188	0.33787638	-0.24870974	-0.31830102
0.19019209	-0.13031772	0.13221751	0.21791813	-0.20496044	0.12390864	-0.22710362	-0.20496432	-0.20926082	0.20397586	0.15968356	-0.14208981	0.21487841	-0.1431264	-0.19767915
-0.09709099	0.12525257	-0.06759973	-0.0710004	0.14596343	-0.1124102	0.12331443	0.090281434	0.11806393	-0.1060309	-0.13982351	0.1179116	-0.10574563	0.13677777	0.031060811
-0.32585245	0.37880152	-0.3524238	-0.32899827	0.3318866	-0.3137342	0.32266384	0.3725083	0.34213412	-0.4086031	-0.334859	0.38307303	-0.3541042	0.313901	0.3677617
0.07960412	-0.04854259	0.04131246	0.04115169	-0.039348897	0.049405422	-0.04427153	-0.104822636	-0.09282173	0.10528665	0.025103737	-0.030151682	0.11985675	-0.037912454	-0.13532619
-0.15439455	0.13699761	-0.15173706	-0.18506935	0.12214515	-0.18729463	0.12412816	0.15598124	0.13384902	-0.18933646	-0.11095974	0.18755426	-0.10247465	0.11539105	0.09145699
-0.031229902	-0.01760839	-0.0062757772	-0.043355178	-0.031749304	-0.018389978	0.025011174	0.05946209	-0.033244986	0.03988811	0.024803048	0.050176073	0.016327716	-0.01849585	0.040756263
-0.059025	0.040471677	-0.088866524	-0.07183209	0.015578637	-0.065711014	0.025054723	0.082781605	0.08157628	-0.07005117	-0.03572925	0.073665276	-0.025005642	0.004358349	-0.034283265
0.039200813	-0.11926518	0.040018618	0.08319655	-0.0837322	0.08892456	-0.089898326	-0.075481154	-0.09177544	0.04075666	0.12320809	-0.1118449	0.09053443	-0.10986491	0.0063084066
-0.121298365	0.0907234	-0.1549515	-0.13266386	0.06984087	-0.107037	0.08789886	0.09867669	0.13338158	-0.081752315	-0.13034046	0.13714588	-0.04823895	0.050887685	0.08479086
-0.12824634	0.1189549	-0.10764044	-0.05838367	0.102916814	-0.0804483	0.05188531	0.07454002	0.06010253	-0.07282815	-0.11923612	0.0925497	-0.085475124	0.053276557	-0.016051583
0.0950476	-0.12959556	0.04542954	0.045095515	-0.05700463	0.06878217	-0.055503987	-0.120289944	-0.07356897	0.072231	0.10086761	-0.100470185	0.11640115	-0.058649868	-0.14209469
-0.2886512	0.303653	-0.3086989	-0.28540847	0.25382423	-0.29858637	0.31659663	0.25578335	0.2837743	-0.25182715	-0.28114784	0.24730942	-0.2692929	0.323155	0.19138348
-0.29802004	0.2748617	-0.325924	-0.29870093	0.29299346	-0.28065765	0.34229854	0.33968002	0.29481155	-0.29243097	-0.31376263	0.3540883	-0.33728698	0.31864664	0.33000508
0.026336355	0.03719985	0.025265198	0.021543218	-0.003116263	-0.011010199	-0.013875694	0.014101195	-0.020923326	0.01951544	0.0113257	0.013054696	0.04147623	0.033257734	-0.031309526
-0.18851769	0.24215466	-0.22486582	-0.18217546	0.20760699	-0.19722436	0.2288125	0.25624	0.20994377	-0.19943078	-0.23732246	0.19661215	-0.19045673	0.16748187	0.15691556
-0.19715124	0.17829727	-0.24760018	-0.25103867	0.19003448	-0.23994425	0.19068259	0.26981243	0.22209242	-0.21809983	-0.2006042	0.19675186	-0.19780448	0.2527098	0.17039657
-0.1253875	0.16888079	-0.15645067	-0.11164645	0.12929682	-0.116020985	0.19768195	0.174373	0.19466192	-0.15516311	-0.16568889	0.19777358	-0.11774395	0.19524087	0.13099442
0.12678525	-0.10583105	0.082151756	0.15139782	-0.074314155	0.08357495	-0.11687977	-0.08396242	-0.13655677	0.056720395	0.056174383	-0.06422902	0.13254966	-0.10094838	-0.14429645
0.06977797	-0.057945814	0.03771207	0.044670224	-0.007799026	0.03594116	-0.0026504702	-0.0364156	-0.049851187	0.050081797	0.019555409	-0.048704203	0.018715639	-0.017541017	-0.036890246
0.024123061	-0.039038774	0.0062886328	0.006041877	0.017636577	0.08070482	-0.052905526	-0.051073037	-0.013878307	0.0728453	-0.005422171	-0.021912614	0.0018934563	0.0012494285	-0.024965346
-0.16642861	0.22215705	-0.21494229	-0.19773847	0.2430417	-0.2045204	0.20305188	0.19899876	0.19531572	-0.23101026	-0.13967517	0.26303867	-0.17263755	0.21947286	0.28435928
